Time,TSS (mg/L),DOC (mg/L),Chl (ug/L),400 nm,401 nm,402 nm,403 nm,404 nm,405 nm,406 nm,407 nm,408 nm,409 nm,410 nm,411 nm,412 nm,413 nm,414 nm,415 nm,416 nm,417 nm,418 nm,419 nm,420 nm,421 nm,422 nm,423 nm,424 nm,425 nm,426 nm,427 nm,428 nm,429 nm,430 nm,431 nm,432 nm,433 nm,434 nm,435 nm,436 nm,437 nm,438 nm,439 nm,440 nm,441 nm,442 nm,443 nm,444 nm,445 nm,446 nm,447 nm,448 nm,449 nm,450 nm,451 nm,452 nm,453 nm,454 nm,455 nm,456 nm,457 nm,458 nm,459 nm,460 nm,461 nm,462 nm,463 nm,464 nm,465 nm,466 nm,467 nm,468 nm,469 nm,470 nm,471 nm,472 nm,473 nm,474 nm,475 nm,476 nm,477 nm,478 nm,479 nm,480 nm,481 nm,482 nm,483 nm,484 nm,485 nm,486 nm,487 nm,488 nm,489 nm,490 nm,491 nm,492 nm,493 nm,494 nm,495 nm,496 nm,497 nm,498 nm,499 nm,500 nm,501 nm,502 nm,503 nm,504 nm,505 nm,506 nm,507 nm,508 nm,509 nm,510 nm,511 nm,512 nm,513 nm,514 nm,515 nm,516 nm,517 nm,518 nm,519 nm,520 nm,521 nm,522 nm,523 nm,524 nm,525 nm,526 nm,527 nm,528 nm,529 nm,530 nm,531 nm,532 nm,533 nm,534 nm,535 nm,536 nm,537 nm,538 nm,539 nm,540 nm,541 nm,542 nm,543 nm,544 nm,545 nm,546 nm,547 nm,548 nm,549 nm,550 nm,551 nm,552 nm,553 nm,554 nm,555 nm,556 nm,557 nm,558 nm,559 nm,560 nm,561 nm,562 nm,563 nm,564 nm,565 nm,566 nm,567 nm,568 nm,569 nm,570 nm,571 nm,572 nm,573 nm,574 nm,575 nm,576 nm,577 nm,578 nm,579 nm,580 nm,581 nm,582 nm,583 nm,584 nm,585 nm,586 nm,587 nm,588 nm,589 nm,590 nm,591 nm,592 nm,593 nm,594 nm,595 nm,596 nm,597 nm,598 nm,599 nm,600 nm,601 nm,602 nm,603 nm,604 nm,605 nm,606 nm,607 nm,608 nm,609 nm,610 nm,611 nm,612 nm,613 nm,614 nm,615 nm,616 nm,617 nm,618 nm,619 nm,620 nm,621 nm,622 nm,623 nm,624 nm,625 nm,626 nm,627 nm,628 nm,629 nm,630 nm,631 nm,632 nm,633 nm,634 nm,635 nm,636 nm,637 nm,638 nm,639 nm,640 nm,641 nm,642 nm,643 nm,644 nm,645 nm,646 nm,647 nm,648 nm,649 nm,650 nm,651 nm,652 nm,653 nm,654 nm,655 nm,656 nm,657 nm,658 nm,659 nm,660 nm,661 nm,662 nm,663 nm,664 nm,665 nm,666 nm,667 nm,668 nm,669 nm,670 nm,671 nm,672 nm,673 nm,674 nm,675 nm,676 nm,677 nm,678 nm,679 nm,680 nm,681 nm,682 nm,683 nm,684 nm,685 nm,686 nm,687 nm,688 nm,689 nm,690 nm,691 nm,692 nm,693 nm,694 nm,695 nm,696 nm,697 nm,698 nm,699 nm,700 nm
2020-07-08T04:30:00Z,6.914285714,,,0.009140236,0.009285546,0.009360866,0.009407283,0.009435979,0.009434355,0.009414746,0.009404788,0.009442632,0.00953166,0.009645157,0.009769997,0.009900015,0.010032362,0.010154647,0.010249198,0.010320379,0.01038067,0.010443556,0.010516957,0.01060587,0.010717439,0.010852381,0.010991187,0.011105172,0.011161269,0.011175033,0.011181718,0.011211698,0.011279306,0.011377219,0.011516597,0.011703029,0.011896045,0.012060387,0.012177524,0.012267497,0.012359781,0.012465645,0.012584652,0.012709971,0.012836332,0.012960122,0.013077223,0.013188049,0.01329946,0.013417967,0.013548562,0.013690593,0.013836949,0.013973534,0.01408395,0.014157257,0.014210821,0.014264843,0.014333949,0.014417303,0.014506915,0.014603111,0.014704369,0.014801895,0.014883075,0.014937386,0.014977828,0.015020685,0.015076651,0.015147564,0.01522794,0.015315373,0.015404652,0.01548756,0.015560672,0.015625966,0.015692052,0.015767941,0.01585827,0.015958307,0.016057948,0.016153707,0.016246234,0.016334981,0.016407897,0.016445448,0.016460809,0.01647542,0.01651224,0.016577459,0.016663915,0.016774001,0.016903481,0.017029747,0.017137328,0.017218832,0.017285889,0.017349532,0.017411177,0.017471297,0.017525296,0.01756273,0.017576476,0.017580912,0.017594142,0.01763459,0.017695602,0.017764226,0.017834483,0.017899247,0.017951775,0.017986137,0.01799901,0.017996367,0.017976571,0.01793067,0.01787316,0.017822783,0.017793469,0.017787792,0.017803788,0.017857119,0.017965814,0.018100911,0.018230648,0.018327336,0.018392609,0.018443027,0.018487292,0.018532282,0.018582933,0.01864127,0.018706775,0.01876673,0.018816003,0.018854226,0.018892434,0.018935011,0.018974975,0.019004242,0.019023036,0.019033401,0.019035666,0.019031461,0.01902297,0.019015423,0.019002965,0.018975959,0.018931315,0.018871402,0.018813388,0.018768532,0.01874544,0.018735446,0.018727154,0.018712574,0.018695218,0.018686093,0.01868556,0.01869067,0.018697719,0.018705976,0.018717096,0.018725789,0.018729709,0.018732921,0.018739399,0.018744352,0.018731087,0.018680275,0.018599494,0.018505483,0.018419373,0.018342863,0.01826168,0.018159497,0.018022956,0.017854202,0.017658897,0.017443665,0.017211809,0.016968009,0.016717145,0.016453341,0.016164498,0.015841624,0.015485563,0.015122451,0.014747754,0.014343101,0.013911591,0.013468918,0.013035993,0.012617619,0.012205954,0.011817977,0.01146941,0.011137537,0.010796459,0.010422871,0.010025731,0.009631323,0.009262732,0.008935009,0.008650203,0.008410125,0.008216134,0.008060355,0.007933475,0.007828194,0.007738306,0.007656554,0.007573772,0.007488056,0.007412346,0.007358355,0.007333534,0.007327606,0.007326768,0.007323554,0.007312035,0.007290239,0.007261055,0.00723063,0.007211177,0.007205872,0.007209689,0.00720127,0.007151677,0.007035792,0.006855583,0.00664349,0.006437062,0.006271476,0.006169619,0.006147015,0.006203757,0.006306616,0.00641646,0.006518525,0.006603169,0.006657501,0.006657256,0.006584196,0.006459768,0.006310745,0.006162526,0.0060362,0.005946222,0.005889552,0.005851211,0.005804888,0.005736852,0.00564353,0.00553069,0.005407165,0.005287014,0.005184486,0.00511282,0.005072971,0.005053545,0.0050314,0.005006246,0.004989803,0.00497866,0.004961845,0.004924028,0.004871765,0.00482347,0.004782776,0.004748618,0.004718403,0.004695805,0.004687553,0.004690693,0.004696747,0.004692132,0.004671869,0.004639409,0.004604024,0.004572939,0.004545362,0.004522021,0.004505397,0.00449579,0.004481281,0.004424801,0.004322777,0.004206356,0.004104147,0.004030016,0.003962524,0.003894207,0.003834262,0.003773456,0.003702183,0.003629252,0.003562945,0.003506401,0.00344632,0.003369412,0.003280693,0.003186402,0.003091016
2020-07-08T04:30:00Z,8.914285714,,,0.009140236,0.009285546,0.009360866,0.009407283,0.009435979,0.009434355,0.009414746,0.009404788,0.009442632,0.00953166,0.009645157,0.009769997,0.009900015,0.010032362,0.010154647,0.010249198,0.010320379,0.01038067,0.010443556,0.010516957,0.01060587,0.010717439,0.010852381,0.010991187,0.011105172,0.011161269,0.011175033,0.011181718,0.011211698,0.011279306,0.011377219,0.011516597,0.011703029,0.011896045,0.012060387,0.012177524,0.012267497,0.012359781,0.012465645,0.012584652,0.012709971,0.012836332,0.012960122,0.013077223,0.013188049,0.01329946,0.013417967,0.013548562,0.013690593,0.013836949,0.013973534,0.01408395,0.014157257,0.014210821,0.014264843,0.014333949,0.014417303,0.014506915,0.014603111,0.014704369,0.014801895,0.014883075,0.014937386,0.014977828,0.015020685,0.015076651,0.015147564,0.01522794,0.015315373,0.015404652,0.01548756,0.015560672,0.015625966,0.015692052,0.015767941,0.01585827,0.015958307,0.016057948,0.016153707,0.016246234,0.016334981,0.016407897,0.016445448,0.016460809,0.01647542,0.01651224,0.016577459,0.016663915,0.016774001,0.016903481,0.017029747,0.017137328,0.017218832,0.017285889,0.017349532,0.017411177,0.017471297,0.017525296,0.01756273,0.017576476,0.017580912,0.017594142,0.01763459,0.017695602,0.017764226,0.017834483,0.017899247,0.017951775,0.017986137,0.01799901,0.017996367,0.017976571,0.01793067,0.01787316,0.017822783,0.017793469,0.017787792,0.017803788,0.017857119,0.017965814,0.018100911,0.018230648,0.018327336,0.018392609,0.018443027,0.018487292,0.018532282,0.018582933,0.01864127,0.018706775,0.01876673,0.018816003,0.018854226,0.018892434,0.018935011,0.018974975,0.019004242,0.019023036,0.019033401,0.019035666,0.019031461,0.01902297,0.019015423,0.019002965,0.018975959,0.018931315,0.018871402,0.018813388,0.018768532,0.01874544,0.018735446,0.018727154,0.018712574,0.018695218,0.018686093,0.01868556,0.01869067,0.018697719,0.018705976,0.018717096,0.018725789,0.018729709,0.018732921,0.018739399,0.018744352,0.018731087,0.018680275,0.018599494,0.018505483,0.018419373,0.018342863,0.01826168,0.018159497,0.018022956,0.017854202,0.017658897,0.017443665,0.017211809,0.016968009,0.016717145,0.016453341,0.016164498,0.015841624,0.015485563,0.015122451,0.014747754,0.014343101,0.013911591,0.013468918,0.013035993,0.012617619,0.012205954,0.011817977,0.01146941,0.011137537,0.010796459,0.010422871,0.010025731,0.009631323,0.009262732,0.008935009,0.008650203,0.008410125,0.008216134,0.008060355,0.007933475,0.007828194,0.007738306,0.007656554,0.007573772,0.007488056,0.007412346,0.007358355,0.007333534,0.007327606,0.007326768,0.007323554,0.007312035,0.007290239,0.007261055,0.00723063,0.007211177,0.007205872,0.007209689,0.00720127,0.007151677,0.007035792,0.006855583,0.00664349,0.006437062,0.006271476,0.006169619,0.006147015,0.006203757,0.006306616,0.00641646,0.006518525,0.006603169,0.006657501,0.006657256,0.006584196,0.006459768,0.006310745,0.006162526,0.0060362,0.005946222,0.005889552,0.005851211,0.005804888,0.005736852,0.00564353,0.00553069,0.005407165,0.005287014,0.005184486,0.00511282,0.005072971,0.005053545,0.0050314,0.005006246,0.004989803,0.00497866,0.004961845,0.004924028,0.004871765,0.00482347,0.004782776,0.004748618,0.004718403,0.004695805,0.004687553,0.004690693,0.004696747,0.004692132,0.004671869,0.004639409,0.004604024,0.004572939,0.004545362,0.004522021,0.004505397,0.00449579,0.004481281,0.004424801,0.004322777,0.004206356,0.004104147,0.004030016,0.003962524,0.003894207,0.003834262,0.003773456,0.003702183,0.003629252,0.003562945,0.003506401,0.00344632,0.003369412,0.003280693,0.003186402,0.003091016
2020-07-08T04:30:00Z,5.885714286,,,0.009140236,0.009285546,0.009360866,0.009407283,0.009435979,0.009434355,0.009414746,0.009404788,0.009442632,0.00953166,0.009645157,0.009769997,0.009900015,0.010032362,0.010154647,0.010249198,0.010320379,0.01038067,0.010443556,0.010516957,0.01060587,0.010717439,0.010852381,0.010991187,0.011105172,0.011161269,0.011175033,0.011181718,0.011211698,0.011279306,0.011377219,0.011516597,0.011703029,0.011896045,0.012060387,0.012177524,0.012267497,0.012359781,0.012465645,0.012584652,0.012709971,0.012836332,0.012960122,0.013077223,0.013188049,0.01329946,0.013417967,0.013548562,0.013690593,0.013836949,0.013973534,0.01408395,0.014157257,0.014210821,0.014264843,0.014333949,0.014417303,0.014506915,0.014603111,0.014704369,0.014801895,0.014883075,0.014937386,0.014977828,0.015020685,0.015076651,0.015147564,0.01522794,0.015315373,0.015404652,0.01548756,0.015560672,0.015625966,0.015692052,0.015767941,0.01585827,0.015958307,0.016057948,0.016153707,0.016246234,0.016334981,0.016407897,0.016445448,0.016460809,0.01647542,0.01651224,0.016577459,0.016663915,0.016774001,0.016903481,0.017029747,0.017137328,0.017218832,0.017285889,0.017349532,0.017411177,0.017471297,0.017525296,0.01756273,0.017576476,0.017580912,0.017594142,0.01763459,0.017695602,0.017764226,0.017834483,0.017899247,0.017951775,0.017986137,0.01799901,0.017996367,0.017976571,0.01793067,0.01787316,0.017822783,0.017793469,0.017787792,0.017803788,0.017857119,0.017965814,0.018100911,0.018230648,0.018327336,0.018392609,0.018443027,0.018487292,0.018532282,0.018582933,0.01864127,0.018706775,0.01876673,0.018816003,0.018854226,0.018892434,0.018935011,0.018974975,0.019004242,0.019023036,0.019033401,0.019035666,0.019031461,0.01902297,0.019015423,0.019002965,0.018975959,0.018931315,0.018871402,0.018813388,0.018768532,0.01874544,0.018735446,0.018727154,0.018712574,0.018695218,0.018686093,0.01868556,0.01869067,0.018697719,0.018705976,0.018717096,0.018725789,0.018729709,0.018732921,0.018739399,0.018744352,0.018731087,0.018680275,0.018599494,0.018505483,0.018419373,0.018342863,0.01826168,0.018159497,0.018022956,0.017854202,0.017658897,0.017443665,0.017211809,0.016968009,0.016717145,0.016453341,0.016164498,0.015841624,0.015485563,0.015122451,0.014747754,0.014343101,0.013911591,0.013468918,0.013035993,0.012617619,0.012205954,0.011817977,0.01146941,0.011137537,0.010796459,0.010422871,0.010025731,0.009631323,0.009262732,0.008935009,0.008650203,0.008410125,0.008216134,0.008060355,0.007933475,0.007828194,0.007738306,0.007656554,0.007573772,0.007488056,0.007412346,0.007358355,0.007333534,0.007327606,0.007326768,0.007323554,0.007312035,0.007290239,0.007261055,0.00723063,0.007211177,0.007205872,0.007209689,0.00720127,0.007151677,0.007035792,0.006855583,0.00664349,0.006437062,0.006271476,0.006169619,0.006147015,0.006203757,0.006306616,0.00641646,0.006518525,0.006603169,0.006657501,0.006657256,0.006584196,0.006459768,0.006310745,0.006162526,0.0060362,0.005946222,0.005889552,0.005851211,0.005804888,0.005736852,0.00564353,0.00553069,0.005407165,0.005287014,0.005184486,0.00511282,0.005072971,0.005053545,0.0050314,0.005006246,0.004989803,0.00497866,0.004961845,0.004924028,0.004871765,0.00482347,0.004782776,0.004748618,0.004718403,0.004695805,0.004687553,0.004690693,0.004696747,0.004692132,0.004671869,0.004639409,0.004604024,0.004572939,0.004545362,0.004522021,0.004505397,0.00449579,0.004481281,0.004424801,0.004322777,0.004206356,0.004104147,0.004030016,0.003962524,0.003894207,0.003834262,0.003773456,0.003702183,0.003629252,0.003562945,0.003506401,0.00344632,0.003369412,0.003280693,0.003186402,0.003091016
2020-08-05T05:30:00Z,8.48,,,0.007516176,0.007607982,0.007665846,0.007704469,0.007728549,0.007730716,0.007721402,0.007720146,0.007751435,0.007818908,0.007903765,0.007992417,0.008076389,0.008155856,0.008229121,0.008292711,0.00834933,0.008403756,0.008460065,0.008519797,0.008584665,0.008657619,0.008739794,0.008823108,0.008896359,0.008945445,0.008973965,0.00899418,0.009016682,0.009051327,0.0091013,0.009175916,0.009280691,0.009396542,0.009504241,0.009590496,0.009661315,0.009728928,0.009800216,0.009877276,0.009960288,0.010050882,0.010150047,0.010252228,0.010351658,0.010444352,0.010531853,0.010618238,0.010706854,0.010797718,0.010886865,0.010969402,0.011041694,0.011107832,0.011172671,0.011239607,0.011310259,0.011386042,0.011471228,0.011565147,0.011657421,0.011735415,0.011788898,0.011826065,0.011859016,0.011898714,0.011950117,0.012013104,0.012088237,0.012172815,0.012260215,0.012345237,0.012424571,0.012499038,0.012570198,0.01263894,0.012706814,0.012777489,0.012855848,0.012943332,0.013028874,0.013097109,0.013134143,0.01315128,0.013165148,0.013191489,0.013234665,0.013291239,0.013360872,0.013438234,0.013511745,0.013574318,0.013621569,0.013660356,0.013696962,0.013735566,0.01377822,0.01381726,0.013841235,0.013841627,0.013827936,0.013814123,0.013813725,0.013824159,0.013837123,0.013845084,0.013840677,0.013821987,0.013788467,0.013741096,0.013684551,0.013618413,0.013541079,0.013464763,0.013402154,0.013364917,0.013355103,0.013366567,0.013401275,0.013460367,0.013527891,0.013591665,0.013641436,0.013680058,0.013713216,0.013742876,0.013770412,0.013795677,0.013816874,0.013831491,0.01383743,0.013839239,0.013842829,0.013854009,0.013867084,0.013870639,0.013855243,0.013823338,0.013780442,0.013731571,0.013682457,0.013638022,0.013603725,0.013574793,0.013538637,0.013485225,0.013408966,0.013322352,0.01323792,0.013166922,0.013108007,0.013054852,0.013002107,0.0129499,0.012901894,0.012858193,0.012819199,0.012784991,0.012755341,0.012729764,0.012703662,0.01267521,0.012645698,0.012615246,0.012577839,0.012522415,0.012438878,0.012334392,0.012219487,0.012103385,0.011985497,0.011859805,0.011721925,0.011568488,0.011399728,0.01121496,0.011012886,0.010794913,0.010566314,0.010332021,0.010091026,0.009838888,0.009572776,0.009294248,0.009015016,0.008731939,0.008438356,0.00813548,0.007827418,0.007520324,0.00721544,0.006914035,0.006629159,0.006370011,0.006124698,0.005877748,0.005615268,0.005343144,0.005079991,0.004844473,0.004646422,0.004479735,0.004337111,0.004213416,0.004106631,0.004016962,0.003945897,0.00388966,0.003839899,0.003788013,0.003731489,0.003679853,0.003643416,0.00363067,0.003634688,0.003644053,0.003648378,0.003643555,0.003632262,0.003619358,0.003608529,0.003599285,0.003587333,0.003567183,0.003537465,0.003497847,0.003447824,0.00338826,0.003321595,0.003250457,0.003179011,0.003116239,0.003074138,0.003063001,0.003077829,0.003107632,0.003144559,0.003181057,0.003208333,0.003216081,0.003197042,0.003158619,0.003108786,0.003054233,0.003000711,0.002952255,0.002910001,0.002872496,0.002835429,0.00279746,0.002758209,0.002715177,0.002665259,0.002606112,0.002542592,0.002484074,0.002437762,0.002404337,0.002375495,0.002349306,0.00232719,0.002308534,0.002291017,0.002270846,0.002249229,0.002229889,0.002213385,0.002199803,0.002189307,0.002182831,0.002181252,0.002182037,0.002181792,0.002177215,0.002167649,0.002154601,0.002139878,0.00212467,0.002108723,0.0020925,0.002077331,0.002066076,0.00205876,0.002048269,0.002030754,0.002005964,0.001972803,0.001931194,0.001885082,0.001844144,0.001820317,0.001805567,0.001786322,0.001755207,0.001713308,0.001668406,0.001623784,0.001580707,0.001540518,0.001504417,0.00147294
2020-08-05T05:30:00Z,6.88,,,0.007516176,0.007607982,0.007665846,0.007704469,0.007728549,0.007730716,0.007721402,0.007720146,0.007751435,0.007818908,0.007903765,0.007992417,0.008076389,0.008155856,0.008229121,0.008292711,0.00834933,0.008403756,0.008460065,0.008519797,0.008584665,0.008657619,0.008739794,0.008823108,0.008896359,0.008945445,0.008973965,0.00899418,0.009016682,0.009051327,0.0091013,0.009175916,0.009280691,0.009396542,0.009504241,0.009590496,0.009661315,0.009728928,0.009800216,0.009877276,0.009960288,0.010050882,0.010150047,0.010252228,0.010351658,0.010444352,0.010531853,0.010618238,0.010706854,0.010797718,0.010886865,0.010969402,0.011041694,0.011107832,0.011172671,0.011239607,0.011310259,0.011386042,0.011471228,0.011565147,0.011657421,0.011735415,0.011788898,0.011826065,0.011859016,0.011898714,0.011950117,0.012013104,0.012088237,0.012172815,0.012260215,0.012345237,0.012424571,0.012499038,0.012570198,0.01263894,0.012706814,0.012777489,0.012855848,0.012943332,0.013028874,0.013097109,0.013134143,0.01315128,0.013165148,0.013191489,0.013234665,0.013291239,0.013360872,0.013438234,0.013511745,0.013574318,0.013621569,0.013660356,0.013696962,0.013735566,0.01377822,0.01381726,0.013841235,0.013841627,0.013827936,0.013814123,0.013813725,0.013824159,0.013837123,0.013845084,0.013840677,0.013821987,0.013788467,0.013741096,0.013684551,0.013618413,0.013541079,0.013464763,0.013402154,0.013364917,0.013355103,0.013366567,0.013401275,0.013460367,0.013527891,0.013591665,0.013641436,0.013680058,0.013713216,0.013742876,0.013770412,0.013795677,0.013816874,0.013831491,0.01383743,0.013839239,0.013842829,0.013854009,0.013867084,0.013870639,0.013855243,0.013823338,0.013780442,0.013731571,0.013682457,0.013638022,0.013603725,0.013574793,0.013538637,0.013485225,0.013408966,0.013322352,0.01323792,0.013166922,0.013108007,0.013054852,0.013002107,0.0129499,0.012901894,0.012858193,0.012819199,0.012784991,0.012755341,0.012729764,0.012703662,0.01267521,0.012645698,0.012615246,0.012577839,0.012522415,0.012438878,0.012334392,0.012219487,0.012103385,0.011985497,0.011859805,0.011721925,0.011568488,0.011399728,0.01121496,0.011012886,0.010794913,0.010566314,0.010332021,0.010091026,0.009838888,0.009572776,0.009294248,0.009015016,0.008731939,0.008438356,0.00813548,0.007827418,0.007520324,0.00721544,0.006914035,0.006629159,0.006370011,0.006124698,0.005877748,0.005615268,0.005343144,0.005079991,0.004844473,0.004646422,0.004479735,0.004337111,0.004213416,0.004106631,0.004016962,0.003945897,0.00388966,0.003839899,0.003788013,0.003731489,0.003679853,0.003643416,0.00363067,0.003634688,0.003644053,0.003648378,0.003643555,0.003632262,0.003619358,0.003608529,0.003599285,0.003587333,0.003567183,0.003537465,0.003497847,0.003447824,0.00338826,0.003321595,0.003250457,0.003179011,0.003116239,0.003074138,0.003063001,0.003077829,0.003107632,0.003144559,0.003181057,0.003208333,0.003216081,0.003197042,0.003158619,0.003108786,0.003054233,0.003000711,0.002952255,0.002910001,0.002872496,0.002835429,0.00279746,0.002758209,0.002715177,0.002665259,0.002606112,0.002542592,0.002484074,0.002437762,0.002404337,0.002375495,0.002349306,0.00232719,0.002308534,0.002291017,0.002270846,0.002249229,0.002229889,0.002213385,0.002199803,0.002189307,0.002182831,0.002181252,0.002182037,0.002181792,0.002177215,0.002167649,0.002154601,0.002139878,0.00212467,0.002108723,0.0020925,0.002077331,0.002066076,0.00205876,0.002048269,0.002030754,0.002005964,0.001972803,0.001931194,0.001885082,0.001844144,0.001820317,0.001805567,0.001786322,0.001755207,0.001713308,0.001668406,0.001623784,0.001580707,0.001540518,0.001504417,0.00147294
2020-08-05T05:30:00Z,6.88,,,0.007516176,0.007607982,0.007665846,0.007704469,0.007728549,0.007730716,0.007721402,0.007720146,0.007751435,0.007818908,0.007903765,0.007992417,0.008076389,0.008155856,0.008229121,0.008292711,0.00834933,0.008403756,0.008460065,0.008519797,0.008584665,0.008657619,0.008739794,0.008823108,0.008896359,0.008945445,0.008973965,0.00899418,0.009016682,0.009051327,0.0091013,0.009175916,0.009280691,0.009396542,0.009504241,0.009590496,0.009661315,0.009728928,0.009800216,0.009877276,0.009960288,0.010050882,0.010150047,0.010252228,0.010351658,0.010444352,0.010531853,0.010618238,0.010706854,0.010797718,0.010886865,0.010969402,0.011041694,0.011107832,0.011172671,0.011239607,0.011310259,0.011386042,0.011471228,0.011565147,0.011657421,0.011735415,0.011788898,0.011826065,0.011859016,0.011898714,0.011950117,0.012013104,0.012088237,0.012172815,0.012260215,0.012345237,0.012424571,0.012499038,0.012570198,0.01263894,0.012706814,0.012777489,0.012855848,0.012943332,0.013028874,0.013097109,0.013134143,0.01315128,0.013165148,0.013191489,0.013234665,0.013291239,0.013360872,0.013438234,0.013511745,0.013574318,0.013621569,0.013660356,0.013696962,0.013735566,0.01377822,0.01381726,0.013841235,0.013841627,0.013827936,0.013814123,0.013813725,0.013824159,0.013837123,0.013845084,0.013840677,0.013821987,0.013788467,0.013741096,0.013684551,0.013618413,0.013541079,0.013464763,0.013402154,0.013364917,0.013355103,0.013366567,0.013401275,0.013460367,0.013527891,0.013591665,0.013641436,0.013680058,0.013713216,0.013742876,0.013770412,0.013795677,0.013816874,0.013831491,0.01383743,0.013839239,0.013842829,0.013854009,0.013867084,0.013870639,0.013855243,0.013823338,0.013780442,0.013731571,0.013682457,0.013638022,0.013603725,0.013574793,0.013538637,0.013485225,0.013408966,0.013322352,0.01323792,0.013166922,0.013108007,0.013054852,0.013002107,0.0129499,0.012901894,0.012858193,0.012819199,0.012784991,0.012755341,0.012729764,0.012703662,0.01267521,0.012645698,0.012615246,0.012577839,0.012522415,0.012438878,0.012334392,0.012219487,0.012103385,0.011985497,0.011859805,0.011721925,0.011568488,0.011399728,0.01121496,0.011012886,0.010794913,0.010566314,0.010332021,0.010091026,0.009838888,0.009572776,0.009294248,0.009015016,0.008731939,0.008438356,0.00813548,0.007827418,0.007520324,0.00721544,0.006914035,0.006629159,0.006370011,0.006124698,0.005877748,0.005615268,0.005343144,0.005079991,0.004844473,0.004646422,0.004479735,0.004337111,0.004213416,0.004106631,0.004016962,0.003945897,0.00388966,0.003839899,0.003788013,0.003731489,0.003679853,0.003643416,0.00363067,0.003634688,0.003644053,0.003648378,0.003643555,0.003632262,0.003619358,0.003608529,0.003599285,0.003587333,0.003567183,0.003537465,0.003497847,0.003447824,0.00338826,0.003321595,0.003250457,0.003179011,0.003116239,0.003074138,0.003063001,0.003077829,0.003107632,0.003144559,0.003181057,0.003208333,0.003216081,0.003197042,0.003158619,0.003108786,0.003054233,0.003000711,0.002952255,0.002910001,0.002872496,0.002835429,0.00279746,0.002758209,0.002715177,0.002665259,0.002606112,0.002542592,0.002484074,0.002437762,0.002404337,0.002375495,0.002349306,0.00232719,0.002308534,0.002291017,0.002270846,0.002249229,0.002229889,0.002213385,0.002199803,0.002189307,0.002182831,0.002181252,0.002182037,0.002181792,0.002177215,0.002167649,0.002154601,0.002139878,0.00212467,0.002108723,0.0020925,0.002077331,0.002066076,0.00205876,0.002048269,0.002030754,0.002005964,0.001972803,0.001931194,0.001885082,0.001844144,0.001820317,0.001805567,0.001786322,0.001755207,0.001713308,0.001668406,0.001623784,0.001580707,0.001540518,0.001504417,0.00147294
